2016-09-30,-0.520349,-0.1363,0.0026,0.8963,-0.1933,-0.0021,0.0135,0.0015,-1.7912
2016-10-31,0.283431,0.1528,-0.0141,1.2453,0.3544,0.0013,0.0109,0.0102,-0.9910
2016-11-30,1.302132,0.5716,-0.0002,0.2773,2.8730,0.0116,0.0056,-0.0024,-0.2085
2016-12-30,-0.182782,-0.0537,0.0018,0.1418,-0.0926,-0.0055,0.0145,-0.0127,-1.8967
2017-01-26,-0.298251,-0.0430,-0.0068,1.4205,-0.0662,-0.0005,0.0166,-0.0681,-1.8231
2017-02-10,-0.201687,-8.9283,-0.0068,0.0512,-0.9969,-0.1352,0.0008,-0.0024,-1.3190
2016-06-30,8.971429,0.3510,-0.0052,-0.7232,0.7721,-0.0043,0.0088,0.1226,-0.6641
2016-07-29,5.617100,0.4272,0.0053,0.6601,1.0575,0.0115,0.0178,0.0067,-1.3987
2016-08-31,-0.132124,0.3404,0.0002,0.2590,0.6639,0.0075,0.0057,0.0023,-0.5556
2016-09-30,-0.508335,-0.1339,0.0026,0.9015,-0.1903,-0.0020,0.0136,0.0015,-1.7929
2016-10-31,0.297660,0.1567,-0.0142,1.2557,0.3678,0.0014,0.0110,0.0101,-0.9856
2016-11-30,1.305936,0.5723,-0.0002,0.2798,2.8658,0.0115,0.0056,-0.0024,-0.2055
2016-12-30,-0.175597,-0.0522,0.0018,0.1428,-0.0902,-0.0053,0.0146,-0.0127,-1.9002
2017-01-26,-0.284938,-0.0389,-0.0067,1.4254,-0.0600,-0.0005,0.0167,-0.0680,-1.8227
2017-02-10,-0.203188,-9.8788,-0.0068,0.0462,-0.9974,-0.1495,0.0007,-0.0052,-1.3171
2016-06-30,5.851231,0.2305,-0.0437,-1.9784,0.5149,-0.0013,0.0110,-0.0184,-0.6685
2016-07-29,5.032909,0.4062,0.0046,0.6250,0.9425,0.0108,0.0166,0.0048,-1.3938
2016-08-31,-0.311280,0.2856,-0.0001,0.2477,0.5209,0.0062,0.0054,0.0018,-0.5628
2016-09-30,-0.636109,-0.5736,-0.0024,-0.0638,-0.4887,0.0323,0.0036,0.0020,-0.9927
2016-10-31,-0.042141,0.0940,-0.0135,1.0923,0.1897,0.0009,0.0099,0.0096,-1.0476
2016-12-30,-0.249596,-0.0688,0.0016,0.1449,-0.1187,-0.0066,0.0139,-0.0120,-1.2085
2017-01-26,-0.325017,-0.0629,-0.0069,1.3755,-0.0953,-0.0007,0.0161,-0.0671,-1.7963
2016-06-30,5.669945,0.4738,-0.0025,-0.4710,1.2290,-0.0060,0.0060,0.0851,-0.3718
2017-02-10,-0.199684,-11.5537,-0.0067,0.0390,-0.9981,-0.1749,0.0006,-0.0022,-1.2997
2016-07-29,5.666230,0.4122,0.0056,0.7569,1.0909,0.0109,0.0200,0.0089,-1.4734
2016-08-31,-0.027117,0.4619,0.0009,0.3496,1.0923,0.0096,0.0073,0.0013,-0.5843
2016-09-30,-0.533454,-0.1217,0.0029,0.9414,-0.1760,-0.0018,0.0143,0.0015,-1.8286
2016-10-31,0.135550,0.1433,-0.0139,1.2090,0.3253,0.0013,0.0106,0.0098,-0.9918
2016-11-30,1.737208,0.6204,-0.0003,0.3497,4.8008,0.0115,0.0065,-0.0030,-0.1026
2016-12-30,0.008870,-0.0069,0.0027,0.1562,-0.0131,-0.0007,0.0157,-0.0125,-1.8786
2017-01-20,-1.462539,-0.0540,-0.0075,1.5262,-0.0826,-0.0006,0.0179,-0.0762,-1.9782
2016-06-30,8.637006,0.3786,-0.0049,-0.7203,0.8621,-0.0047,0.0089,0.1242,-0.6458
2016-07-29,5.834783,0.5460,0.0068,0.4907,1.5730,0.0173,0.0155,0.0091,-1.0433
2016-08-31,0.215352,0.6551,0.0013,0.1708,2.0050,0.0140,0.0037,0.0021,-0.2101
2016-09-30,-1.564518,-0.4057,-0.0011,0.5855,-0.4505,-0.0069,0.0100,-0.0016,-2.0146
2016-10-31,0.221207,0.2562,-0.0149,1.5064,0.8857,0.0020,0.0119,0.0003,-0.8327
2016-11-30,0.896839,0.2666,-0.0009,0.2123,0.7845,0.0074,0.0059,-0.0037,-0.3167
2016-12-30,-0.880659,-0.1557,0.0039,0.4294,-0.2358,-0.0075,0.0208,-0.0151,-2.1944
2017-01-26,0.241180,0.1742,-0.0023,1.1170,0.3646,0.0022,0.0140,-0.0788,-1.1241
2017-02-10,-0.323917,-3.9267,-0.0069,0.1135,-0.9842,-0.0594,0.0017,-0.0022,-1.2832
2016-06-30,8.250095,0.3529,-0.0047,-0.6540,0.7772,-0.0044,0.0081,0.1126,-0.6051
2016-07-29,5.174266,0.4225,0.0049,0.6143,1.0405,0.0114,0.0165,0.0062,-1.3049
2016-08-31,-0.145609,0.3285,0.0001,0.2411,0.6349,0.0073,0.0053,0.0021,-0.5207
2016-09-30,-0.484043,-0.1358,0.0025,0.8406,-0.1929,-0.0021,0.0127,0.0014,-1.6826
2016-10-31,0.253293,0.1507,-0.0132,1.1595,0.3484,0.0013,0.0102,0.0094,-0.9235
2016-11-30,1.167883,0.5573,-0.0002,0.2549,2.6732,0.0112,0.0051,-0.0022,-0.1909
2016-12-30,-0.166334,-0.0546,0.0016,0.1304,-0.0943,-0.0056,0.0134,-0.0117,-1.7375
2017-01-26,-0.285369,-0.0442,-0.0062,1.3060,-0.0680,-0.0005,0.0153,-0.0623,-1.6772
2017-02-10,-0.200167,-10.0188,-0.0063,0.0422,-0.9975,-0.1517,0.0006,-0.0049,-1.2163
2016-06-30,8.667080,0.3473,-0.0050,-0.6921,0.7599,-0.0043,0.0085,0.1186,-0.6437
2016-07-29,5.427804,0.4242,0.0051,0.6403,1.0448,0.0114,0.0173,0.0065,-1.3651
2016-08-31,-0.158349,0.3321,0.0001,0.2509,0.6435,0.0073,0.0055,0.0022,-0.5405
2016-09-30,-0.515973,-0.1369,0.0025,0.8762,-0.1942,-0.0021,0.0132,0.0014,-1.7501
2016-10-31,0.263505,0.1526,-0.0138,1.2147,0.3539,0.0013,0.0106,0.0099,-0.9652
2016-11-30,1.242950,0.5622,-0.0002,0.2695,2.7180,0.0114,0.0055,-0.0023,-0.2026
2016-12-30,-0.189087,-0.0554,0.0017,0.1395,-0.0955,-0.0056,0.0142,-0.0124,-1.8544
2017-01-26,-0.299289,-0.0422,-0.0066,1.3860,-0.0650,-0.0005,0.0162,-0.0663,-1.7773
2017-02-10,-0.211348,-9.7644,-0.0067,0.0459,-0.9974,-0.1478,0.0007,-0.0008,-1.2919
2016-06-30,8.140088,0.3527,-0.0047,-0.6507,0.7772,-0.0043,0.0080,0.1111,-0.5975
2016-07-29,5.089316,0.4183,0.0048,0.6070,1.0192,0.0113,0.0164,0.0060,-1.3083
2016-08-31,-0.147710,0.3282,0.0001,0.2415,0.6338,0.0072,0.0053,0.0021,-0.5222
2016-09-30,-0.519591,-0.1447,0.0023,0.8312,-0.2025,-0.0022,0.0125,0.0014,-1.6853
2016-10-31,0.238727,0.1491,-0.0126,1.1118,0.3440,0.0013,0.0097,0.0090,-0.8865
2016-11-30,1.137927,0.5586,-0.0002,0.2505,2.6813,0.0112,0.0050,-0.0022,-0.1852
2016-12-30,-0.156830,-0.0526,0.0016,0.1272,-0.0911,-0.0054,0.0131,-0.0115,-1.7009
2017-01-26,-0.279445,-0.0450,-0.0061,1.2754,-0.0691,-0.0005,0.0149,-0.0612,-1.6385
2017-02-10,-0.193951,-9.8415,-0.0062,0.0422,-0.9974,-0.1490,0.0006,-0.0042,-1.1936
2016-06-30,8.859316,0.3608,-0.0045,-0.6581,0.7990,-0.0047,0.0086,0.1209,-0.6393
2016-07-29,5.497962,0.4189,0.0051,0.6598,1.0176,0.0112,0.0177,0.0062,-1.4164
2016-08-31,-0.126937,0.3599,0.0003,0.2564,0.7065,0.0080,0.0057,0.0025,-0.5475
2016-09-30,-0.516987,-0.1367,0.0025,0.8802,-0.1935,-0.0021,0.0133,0.0015,-1.7524
2016-10-31,0.248422,0.1470,-0.0141,1.2340,0.3361,0.0013,0.0109,0.0102,-1.0013
2016-11-30,1.332976,0.5941,-0.0001,0.2776,3.0701,0.0120,0.0056,-0.0022,-0.2009
2016-12-30,-0.191470,-0.0521,0.0017,0.1382,-0.0901,-0.0054,0.0144,-0.0126,-1.8581
2017-01-26,-0.319990,-0.0443,-0.0067,1.4011,-0.0683,-0.0005,0.0164,-0.0684,-1.7999
2017-02-10,-0.271577,-11.5292,-0.0070,0.0409,-0.9981,-0.1745,0.0006,-0.0034,-1.3627
2016-06-30,8.866586,0.3665,-0.0043,-0.6484,0.8168,-0.0048,0.0086,0.1212,-0.6344
2016-07-29,5.518905,0.4220,0.0051,0.6604,1.0314,0.0113,0.0176,0.0063,-1.4052
2016-08-31,-0.112680,0.3634,0.0003,0.2561,0.7171,0.0080,0.0057,0.0025,-0.5432
2016-09-30,-0.506161,-0.1336,0.0026,0.8860,-0.1898,-0.0020,0.0134,0.0015,-1.7581
2016-10-31,0.259706,0.1524,-0.0142,1.2460,0.3532,0.0013,0.0109,0.0101,-0.9930
2016-11-30,1.335016,0.5906,-0.0001,0.2796,3.0021,0.0119,0.0056,-0.0022,-0.1926
2016-12-30,-0.183306,-0.0518,0.0017,0.1375,-0.0896,-0.0054,0.0144,-0.0126,-1.8619
2017-01-26,-0.304306,-0.0399,-0.0067,1.4096,-0.0617,-0.0005,0.0165,-0.0685,-1.8037
2017-02-10,-0.262640,-13.5699,-0.0069,0.0345,-0.9986,-0.2054,0.0005,-0.0059,-1.3508
2016-06-30,8.058810,0.3739,-0.0038,-0.5818,0.8413,-0.0049,0.0077,0.1089,-0.5616
2016-07-29,5.008546,0.4174,0.0046,0.6061,1.0123,0.0111,0.0161,0.0056,-1.2923
2016-08-31,-0.118748,0.3528,0.0003,0.2346,0.6863,0.0078,0.0052,0.0023,-0.5027
2016-09-30,-0.463125,-0.1343,0.0024,0.8164,-0.1910,-0.0020,0.0123,0.0013,-1.6153
2016-10-31,0.217483,0.1465,-0.0131,1.1435,0.3361,0.0013,0.0100,0.0091,-0.9225
2016-11-30,1.218061,0.5872,-0.0001,0.2566,2.9607,0.0118,0.0051,-0.0021,-0.1750
2016-12-30,-0.172712,-0.0528,0.0016,0.1267,-0.0913,-0.0055,0.0133,-0.0116,-1.7170
2017-01-26,-0.294057,-0.0431,-0.0062,1.2993,-0.0664,-0.0005,0.0152,-0.0636,-1.6663
2017-02-10,-0.249411,-14.2694,-0.0064,0.0304,-0.9988,-0.2160,0.0005,-0.0021,-1.2483
2016-06-30,8.403295,0.3684,-0.0040,-0.6075,0.8228,-0.0049,0.0081,0.1141,-0.5940
2016-07-29,5.235641,0.4196,0.0049,0.6290,1.0216,0.0112,0.0168,0.0060,-1.3443
2016-08-31,-0.126033,0.3572,0.0003,0.2443,0.7015,0.0079,0.0054,0.0023,-0.5179
2016-09-30,-0.492438,-0.1351,0.0025,0.8482,-0.1919,-0.0020,0.0128,0.0014,-1.6823
2016-10-31,0.232133,0.1487,-0.0135,1.1854,0.3426,0.0013,0.0104,0.0095,-0.9523
2016-11-30,1.263247,0.5808,-0.0001,0.2676,2.8667,0.0117,0.0054,-0.0022,-0.1895
2016-12-30,-0.179993,-0.0535,0.0017,0.1319,-0.0925,-0.0056,0.0138,-0.0121,-1.7757
2017-01-26,-0.308261,-0.0418,-0.0064,1.3400,-0.0646,-0.0005,0.0157,-0.0649,-1.7172
2017-02-10,-0.256891,-13.2808,-0.0066,0.0336,-0.9986,-0.2010,0.0005,-0.0079,-1.2850
2016-06-30,2.894883,0.1335,-0.0038,-0.4092,0.2282,-0.0018,0.0057,0.0796,-1.1572
2016-07-29,2.969406,0.5311,0.0033,0.2783,1.7742,0.0148,0.0078,0.0050,-0.4812
2016-08-31,0.023191,0.4079,0.0004,0.0569,0.7601,0.0093,0.0013,0.0008,-0.4461
2016-09-30,-0.865223,-0.5661,-0.0011,0.2586,-0.5643,-0.0101,0.0046,-0.0010,-1.1808
2016-10-31,0.005828,0.1039,-0.0102,0.8467,0.2251,0.0009,0.0074,0.0032,-0.7526
2016-11-30,0.489967,0.1408,-0.0011,0.1420,0.3343,0.0032,0.0032,-0.0030,-0.3075
2016-12-30,-0.686246,-0.1859,0.0018,0.2526,-0.2686,-0.0100,0.0136,-0.0114,-1.4195
2017-01-26,0.173641,0.1161,-0.0021,0.7953,0.2358,0.0015,0.0103,-0.0639,-0.8447
2016-06-30,8.637223,0.3802,-0.0049,-0.7152,0.8669,-0.0047,0.0089,0.1242,-0.6440
2016-07-29,5.833757,0.5460,0.0068,0.4911,1.5767,0.0172,0.0155,0.0091,-1.0399
2016-08-31,0.219859,0.6489,0.0013,0.1719,1.9700,0.0139,0.0037,0.0021,-0.2134
2016-09-30,-1.562407,-0.4041,-0.0010,0.5873,-0.4492,-0.0069,0.0100,-0.0016,-2.0164
2016-10-31,0.220922,0.2561,-0.0149,1.5066,0.8846,0.0020,0.0119,0.0003,-0.8330
2016-11-30,0.899184,0.2673,-0.0009,0.2125,0.7892,0.0074,0.0059,-0.0037,-0.3158
2016-06-30,5.914488,0.2863,-0.0039,-0.5587,0.5733,-0.0045,0.0087,0.1268,-0.7237
2016-07-29,5.487931,0.3932,0.0047,0.6660,0.9397,0.0105,0.0178,0.0062,-1.4520
2016-08-31,-0.770960,0.2831,-0.0001,0.2310,0.4916,0.0062,0.0051,0.0020,-0.5537
2016-09-30,-0.589187,-0.1469,0.0024,0.8746,-0.2059,-0.0022,0.0132,0.0013,-1.7480
2016-10-31,0.168394,0.1287,-0.0151,1.2893,0.2657,0.0012,0.0119,0.0165,-1.1315
2016-11-30,1.254364,0.4647,-0.0011,0.3210,1.9896,0.0088,0.0061,-0.0038,-0.2113
2016-12-30,-0.332056,-0.0780,0.0018,0.1705,-0.1352,-0.0068,0.0150,-0.0124,-1.9782
2017-01-20,-1.581678,-0.1094,-0.0059,1.0656,-0.1632,-0.0013,0.0128,-0.0629,-1.6794
2016-05-31,-3.999720,-1.7321,-0.0132,-0.1626,-0.8944,0.0755,0.0071,-0.0175,-4.6796
2016-06-30,5.914488,0.2863,-0.0039,-0.5587,0.5733,-0.0045,0.0087,0.1268,-0.7237
2016-07-29,5.487931,0.3932,0.0047,0.6660,0.9397,0.0105,0.0178,0.0062,-1.4520
2016-08-31,-0.770960,0.2831,-0.0001,0.2310,0.4916,0.0062,0.0051,0.0020,-0.5537
2016-09-30,-0.589187,-0.1469,0.0024,0.8746,-0.2059,-0.0022,0.0132,0.0013,-1.7480
2016-10-31,0.168394,0.1287,-0.0151,1.2893,0.2657,0.0012,0.0119,0.0165,-1.1315
2016-11-30,1.254364,0.4647,-0.0011,0.3210,1.9896,0.0088,0.0061,-0.0038,-0.2113
2016-12-30,-0.332056,-0.0780,0.0018,0.1705,-0.1352,-0.0068,0.0150,-0.0124,-1.9782
2017-01-20,-1.581678,-0.1094,-0.0059,1.0656,-0.1632,-0.0013,0.0128,-0.0629,-1.6794
2016-06-30,8.631563,0.3776,-0.0049,-0.7163,0.8584,-0.0047,0.0089,0.1242,-0.6465
2016-07-29,5.834823,0.5460,0.0068,0.4926,1.5746,0.0172,0.0155,0.0091,-1.0430
2016-08-31,0.213947,0.6605,0.0013,0.1700,2.0385,0.0141,0.0036,0.0021,-0.2068
2016-09-30,-1.564067,-0.4057,-0.0010,0.5851,-0.4504,-0.0069,0.0100,-0.0016,-2.0094
2016-10-31,0.221700,0.2562,-0.0149,1.5041,0.8851,0.0020,0.0119,0.0004,-0.8310
2016-11-30,0.897822,0.2690,-0.0009,0.2131,0.7922,0.0074,0.0059,-0.0037,-0.3151
2016-12-30,-0.884485,-0.1560,0.0039,0.4284,-0.2362,-0.0076,0.0208,-0.0151,-2.1918
2017-01-26,0.244450,0.1753,-0.0023,1.1161,0.3674,0.0022,0.0140,-0.0785,-1.1217
2017-02-10,-0.326080,-3.9567,-0.0069,0.1128,-0.9844,-0.0599,0.0017,0.0002,-1.2852
2016-06-30,8.639818,0.3792,-0.0050,-0.7247,0.8646,-0.0047,0.0089,0.1243,-0.6465
2016-07-29,5.834823,0.5464,0.0069,0.4899,1.5746,0.0173,0.0155,0.0091,-1.0430
2016-08-31,0.213947,0.6492,0.0013,0.1710,1.9685,0.0139,0.0037,0.0021,-0.2134
2016-09-30,-1.564171,-0.4082,-0.0011,0.5835,-0.4523,-0.0070,0.0099,-0.0016,-2.0161
2016-10-31,0.221715,0.2552,-0.0149,1.5100,0.8781,0.0020,0.0120,0.0003,-0.8376
2016-11-30,0.897883,0.2675,-0.0009,0.2118,0.7922,0.0075,0.0059,-0.0037,-0.3151
2016-12-30,-0.877893,-0.1560,0.0039,0.4284,-0.2362,-0.0076,0.0208,-0.0151,-2.1918
2017-01-26,0.237844,0.1738,-0.0023,1.1145,0.3640,0.0022,0.0140,-0.0789,-1.1217
2017-02-10,-0.326101,-3.9567,-0.0069,0.1128,-0.9844,-0.0599,0.0017,-0.0039,-1.2853
2016-06-30,8.637470,0.3819,-0.0048,-0.7111,0.8729,-0.0047,0.0088,0.1235,-0.6387
2016-07-29,5.829517,0.5450,0.0068,0.4918,1.5702,0.0172,0.0156,0.0091,-1.0457
2016-08-31,0.214080,0.6628,0.0014,0.1690,2.0523,0.0142,0.0036,0.0021,-0.2054
2016-09-30,-1.564043,-0.4036,-0.0010,0.5883,-0.4488,-0.0069,0.0100,-0.0016,-2.0157
2016-10-31,0.223399,0.2561,-0.0149,1.5065,0.8848,0.0020,0.0119,0.0004,-0.8350
2016-11-30,0.891163,0.2646,-0.0010,0.2130,0.7784,0.0073,0.0059,-0.0037,-0.3137
2016-12-30,-0.876403,-0.1553,0.0039,0.4297,-0.2352,-0.0075,0.0207,-0.0151,-2.1936
2017-01-26,0.244101,0.1736,-0.0023,1.1142,0.3639,0.0022,0.0140,-0.0792,-1.1214
2017-02-10,-0.319646,-3.9542,-0.0069,0.1126,-0.9844,-0.0599,0.0017,-0.0055,-1.2825
2016-06-30,8.637470,0.3819,-0.0048,-0.7111,0.8729,-0.0047,0.0088,0.1235,-0.6387
2016-07-29,5.829517,0.5450,0.0068,0.4918,1.5702,0.0172,0.0156,0.0091,-1.0457
2016-08-31,0.214080,0.6648,0.0013,0.1694,2.0523,0.0142,0.0036,0.0021,-0.2054
2016-09-30,-1.564043,-0.4057,-0.0011,0.5840,-0.4505,-0.0069,0.0100,-0.0016,-2.0157
2016-10-31,0.223399,0.2561,-0.0149,1.5065,0.8848,0.0020,0.0119,0.0004,-0.8350
2016-11-30,0.899414,0.2685,-0.0009,0.2111,0.7919,0.0075,0.0059,-0.0037,-0.3137
2016-12-30,-0.884521,-0.1564,0.0039,0.4292,-0.2367,-0.0076,0.0207,-0.0151,-2.1936
2017-01-26,0.244101,0.1736,-0.0023,1.1142,0.3639,0.0022,0.0140,-0.0792,-1.1214
2016-06-30,8.642514,0.3752,-0.0051,-0.7347,0.8517,-0.0046,0.0090,0.1247,-0.6529
2016-07-29,5.843089,0.5480,0.0068,0.4891,1.5828,0.0173,0.0155,0.0091,-1.0370
2016-08-31,0.220835,0.6503,0.0013,0.1714,1.9964,0.0140,0.0037,0.0021,-0.2107
2016-09-30,-1.564600,-0.4043,-0.0010,0.5850,-0.4494,-0.0069,0.0100,-0.0016,-2.0161
2016-10-31,0.221901,0.2565,-0.0148,1.5036,0.8876,0.0020,0.0119,0.0004,-0.8305
2016-11-30,0.894833,0.2665,-0.0010,0.2155,0.7832,0.0073,0.0059,-0.0037,-0.3177
2016-12-30,-0.888167,-0.1558,0.0039,0.4267,-0.2359,-0.0076,0.0207,-0.0151,-2.1871
2017-01-26,0.237192,0.1762,-0.0022,1.1143,0.3702,0.0022,0.0140,-0.0788,-1.1182
2017-02-10,-0.324924,-3.7509,-0.0069,0.1183,-0.9827,-0.0568,0.0018,-0.0022,-1.2778
2016-06-30,8.630660,0.3793,-0.0049,-0.7198,0.8646,-0.0047,0.0089,0.1237,-0.6427
2016-07-29,5.832221,0.5453,0.0068,0.4908,1.5687,0.0173,0.0155,0.0091,-1.0465
2016-08-31,0.211214,0.6571,0.0013,0.1698,1.9964,0.0141,0.0036,0.0021,-0.2107
2016-09-30,-1.564600,-0.4079,-0.0011,0.5842,-0.4521,-0.0070,0.0100,-0.0016,-2.0161
2016-10-31,0.221901,0.2551,-0.0150,1.5120,0.8776,0.0020,0.0120,0.0002,-0.8400
2016-11-30,0.904455,0.2704,-0.0009,0.2079,0.8060,0.0076,0.0059,-0.0036,-0.3080
2016-12-30,-0.878617,-0.1557,0.0039,0.4306,-0.2357,-0.0075,0.0208,-0.0150,-2.1964
2017-01-26,0.246679,0.1734,-0.0023,1.1191,0.3624,0.0022,0.0140,-0.0788,-1.1275
2017-02-10,-0.324924,-3.9264,-0.0069,0.1138,-0.9842,-0.0594,0.0017,-0.0035,-1.2871
2016-06-30,8.631602,0.3793,-0.0049,-0.7198,0.8646,-0.0047,0.0089,0.1237,-0.6428
2016-07-29,5.832820,0.5453,0.0068,0.4909,1.5688,0.0173,0.0155,0.0091,-1.0466
2016-08-31,0.211234,0.6525,0.0013,0.1719,1.9965,0.0139,0.0037,0.0020,-0.2107
2016-09-30,-1.564750,-0.4079,-0.0011,0.5843,-0.4521,-0.0070,0.0100,-0.0016,-2.0162
2016-10-31,0.221922,0.2565,-0.0149,1.5058,0.8874,0.0020,0.0119,0.0000,-0.8306
2016-11-30,0.894919,0.2670,-0.0009,0.2104,0.7870,0.0075,0.0059,-0.0037,-0.3177
2016-12-30,-0.878701,-0.1557,0.0039,0.4306,-0.2357,-0.0075,0.0208,-0.0150,-2.1967
2017-01-26,0.246703,0.1734,-0.0023,1.1193,0.3624,0.0022,0.0140,-0.0788,-1.1276
2017-02-10,-0.324955,-3.9264,-0.0069,0.1138,-0.9842,-0.0594,0.0017,-0.0022,-1.2873
2016-06-30,8.642288,0.3829,-0.0048,-0.7065,0.8757,-0.0048,0.0088,0.1238,-0.6388
2016-07-29,5.834028,0.5481,0.0068,0.4891,1.5843,0.0173,0.0155,0.0091,-1.0354
2016-08-31,0.222668,0.6478,0.0013,0.1718,1.9769,0.0138,0.0037,0.0020,-0.2110
2016-09-30,-1.558326,-0.4055,-0.0011,0.5848,-0.4503,-0.0069,0.0100,-0.0016,-2.0164
2016-10-31,0.223739,0.2560,-0.0149,1.5071,0.8841,0.0020,0.0119,0.0002,-0.8302
2016-11-30,0.892558,0.2665,-0.0009,0.2098,0.7797,0.0075,0.0059,-0.0036,-0.3237
2016-12-30,-0.885936,-0.1565,0.0039,0.4279,-0.2371,-0.0076,0.0208,-0.0152,-2.1943
2017-01-26,0.242024,0.1756,-0.0023,1.1158,0.3684,0.0022,0.0140,-0.0788,-1.1208
2017-02-10,-0.321365,-3.8168,-0.0069,0.1168,-0.9833,-0.0578,0.0018,-0.0014,-1.2840
2016-06-30,8.643381,0.3829,-0.0048,-0.7066,0.8757,-0.0048,0.0088,0.1239,-0.6389
2016-07-29,5.834723,0.5481,0.0068,0.4892,1.5843,0.0173,0.0155,0.0091,-1.0355
2016-08-31,0.222692,0.6478,0.0013,0.1718,1.9770,0.0138,0.0037,0.0020,-0.2111
2016-09-30,-1.558499,-0.4055,-0.0011,0.5848,-0.4503,-0.0069,0.0100,-0.0016,-2.0166
2016-10-31,0.223764,0.2560,-0.0149,1.5073,0.8842,0.0020,0.0119,0.0002,-0.8303
2016-11-30,0.892658,0.2636,-0.0010,0.2134,0.7756,0.0074,0.0060,-0.0037,-0.3237
2016-12-30,-0.874958,-0.1556,0.0039,0.4298,-0.2356,-0.0075,0.0208,-0.0151,-2.1943
2017-01-26,0.242051,0.1723,-0.0023,1.1216,0.3594,0.0022,0.0141,-0.0789,-1.1317
2017-02-10,-0.321401,-3.8168,-0.0069,0.1168,-0.9833,-0.0578,0.0018,-0.0031,-1.2842
