2016-12-30,-0.264733,0.2478,0.0033,0.1227,0.5611,0.0088,0.0043,0.0061,-0.4781
2017-01-26,-2.416076,-0.4764,-0.0234,2.4101,-0.5101,-0.0053,0.0270,-0.0622,-4.3810
2017-02-10,2.708317,0.4739,0.0049,1.3538,2.8731,0.0072,0.0205,0.0181,-0.4484
2016-06-30,1.260903,0.7780,0.0049,0.2119,8.0724,0.0096,0.0026,0.0428,-0.3434
2016-07-29,0.039290,-0.3306,-0.0012,0.0641,-0.3674,-0.0191,0.0037,-0.0025,-0.6334
2016-08-31,1.122752,1.0536,0.0052,-0.1052,13.2511,-0.0389,0.0039,0.0046,-0.0331
2016-09-30,1.799020,-0.0285,0.0027,0.5890,-0.0449,-0.0006,0.0123,-0.0023,-1.4031
2016-10-31,0.094885,0.2784,-0.0157,1.6272,0.9193,0.0021,0.0125,-0.0107,-0.7300
2016-11-30,0.089050,-0.0136,0.0037,-0.2647,-0.0215,0.0002,0.0047,0.0028,-0.5509
2016-12-30,-0.166461,0.4117,0.0026,0.0599,0.9275,0.0226,0.0033,0.0047,-0.3144
2017-01-26,-2.967179,-0.4712,-0.0219,2.2793,-0.5055,-0.0053,0.0254,-0.0534,-4.0730
2016-06-30,-0.070468,-0.8964,0.0083,1.0389,-0.7393,-0.0042,0.0049,0.0075,-1.2133
2016-07-29,2.144914,0.0215,-0.0017,0.6019,0.0367,0.0006,0.0162,-0.0143,-1.8410
2016-09-30,0.729371,0.0453,0.0067,1.1763,0.0781,0.0008,0.0215,0.0035,-1.7937
2016-10-31,-1.645086,0.0061,-0.0241,1.6769,0.0108,0.0001,0.0150,-0.0083,-1.9987
2016-11-30,-1.737348,-0.4596,-0.0048,0.0318,-0.5423,-0.1469,0.0102,-0.0107,-1.7586
2016-12-30,-2.750933,-0.3595,0.0082,0.8666,-0.4092,-0.0069,0.0165,0.0103,-3.3175
2017-01-26,-1.273194,-0.5372,-0.0157,1.5234,-0.5504,-0.0060,0.0170,0.0016,-4.7818
2016-06-30,-0.065876,-0.8900,0.0084,1.0418,-0.7369,-0.0042,0.0049,0.0069,-1.2077
2016-07-29,2.133397,0.0204,-0.0017,0.6005,0.0349,0.0006,0.0162,-0.0143,-1.8430
2016-09-30,0.727253,0.0453,0.0067,1.1754,0.0779,0.0008,0.0214,0.0035,-1.7916
2016-10-31,-1.640054,0.0066,-0.0241,1.6755,0.0117,0.0001,0.0150,-0.0081,-1.9955
2016-11-30,-1.733436,-0.4595,-0.0048,0.0324,-0.5424,-0.1436,0.0101,-0.0106,-1.7551
2016-12-30,-2.749622,-0.3599,0.0082,0.8656,-0.4094,-0.0069,0.0165,0.0102,-3.3103
2017-01-26,-1.263464,-0.5378,-0.0156,1.5157,-0.5507,-0.0060,0.0169,0.0008,-4.7671
2016-06-30,-0.066313,-0.8829,0.0084,1.0454,-0.7342,-0.0041,0.0049,0.0078,-1.2091
2016-07-29,2.138170,0.0213,-0.0017,0.6026,0.0365,0.0006,0.0162,-0.0144,-1.8492
2016-09-30,0.730575,0.0459,0.0067,1.1795,0.0791,0.0008,0.0215,0.0035,-1.7972
2016-10-31,-1.650802,0.0057,-0.0242,1.6786,0.0101,0.0001,0.0150,-0.0082,-2.0031
2016-11-30,-1.732657,-0.4598,-0.0048,0.0302,-0.5425,-0.1543,0.0101,-0.0106,-1.7593
2016-12-30,-2.755011,-0.3597,0.0082,0.8668,-0.4090,-0.0069,0.0165,0.0102,-3.3098
2017-01-26,-1.267545,-0.5378,-0.0156,1.5175,-0.5508,-0.0060,0.0169,0.0012,-4.7660
