2016-07-29,6.488629,0.7379,0.0088,0.8114,3.0335,0.0144,0.0159,0.0094,-0.7382
2016-08-31,5.217563,0.7899,0.0074,0.2050,2.2595,0.0428,0.0112,-0.0041,-0.7445
2016-09-30,2.906164,0.2153,0.0084,1.0045,0.3998,0.0034,0.0164,0.0101,-1.6498
2016-10-31,0.069615,0.1025,-0.0158,1.2660,0.1655,0.0008,0.0108,-0.0294,-1.3223
2016-11-30,-1.705749,-1.3568,-0.0015,-0.1570,-0.8427,0.0246,0.0029,-0.0006,-1.4682
2016-12-30,-3.219830,-0.3841,0.0046,0.5377,-0.4122,-0.0081,0.0112,-0.0007,-4.0875
2017-01-26,3.512397,0.6562,0.0043,1.4434,2.2598,0.0073,0.0161,0.0276,-0.7741
2017-02-28,4.425500,0.7084,0.0038,1.0082,10.0247,0.0098,0.0139,-0.0036,-0.7042
2016-06-30,5.650178,-0.3136,-0.0089,-0.5364,-0.3722,0.0052,0.0088,0.1233,-1.2531
2016-07-29,6.638558,0.7199,0.0089,0.8634,2.8625,0.0138,0.0166,0.0099,-0.8029
2016-08-31,5.035971,0.7651,0.0072,0.2062,2.1396,0.0415,0.0112,-0.0040,-0.7675
2016-09-30,2.993340,0.2237,0.0089,1.0516,0.4162,0.0035,0.0171,0.0108,-1.7266
2016-10-31,0.065262,0.0987,-0.0160,1.2728,0.1633,0.0008,0.0108,-0.0272,-1.3123
2016-11-30,-1.684074,-1.3235,-0.0013,-0.1710,-0.8368,0.0225,0.0029,-0.0005,-1.4276
2016-12-30,-2.837243,-0.3524,0.0045,0.4944,-0.3860,-0.0075,0.0105,-0.0008,-3.7824
2017-01-26,2.948162,0.5874,0.0031,1.3421,1.7965,0.0066,0.0151,0.0333,-0.8171
2017-02-28,4.214545,0.6735,0.0032,1.0417,7.5431,0.0090,0.0140,-0.0042,-0.7379
2016-06-30,5.733800,-0.3342,-0.0108,-0.6865,-0.3941,0.0042,0.0086,0.1136,-1.2263
2016-07-29,6.507891,0.6936,0.0086,0.8636,2.4320,0.0135,0.0169,0.0102,-0.9260
2016-08-31,5.165583,0.7619,0.0076,0.1551,2.0592,0.0552,0.0113,-0.0044,-0.8000
2016-09-30,3.007685,0.2193,0.0087,1.0463,0.4073,0.0034,0.0169,0.0103,-1.7006
2016-10-31,0.060543,0.1069,-0.0154,1.2426,0.1740,0.0009,0.0106,-0.0287,-1.3137
2016-11-30,-1.682641,-1.1927,-0.0012,-0.1754,-0.8089,0.0214,0.0031,-0.0001,-1.4518
2016-12-30,-2.872363,-0.3335,0.0047,0.4917,-0.3684,-0.0070,0.0103,-0.0002,-3.7514
2017-01-26,3.405091,0.6489,0.0041,1.4055,2.2033,0.0072,0.0157,0.0267,-0.7643
2017-02-28,4.256466,0.7103,0.0037,0.9718,8.1431,0.0098,0.0134,-0.0038,-0.7355
2016-06-30,6.082404,-0.3036,-0.0052,-0.2327,-0.3637,0.0116,0.0088,0.1324,-1.2477
2016-07-29,6.863688,0.7216,0.0090,0.8828,4.7625,0.0138,0.0169,0.0063,-0.4830
2016-08-31,5.479001,0.8845,0.0087,0.2607,3.1451,0.0401,0.0119,-0.0024,-0.6341
2016-09-30,2.962731,0.2046,0.0086,1.0573,0.3759,0.0032,0.0171,0.0101,-1.7283
2016-10-31,0.068311,0.1035,-0.0156,1.2549,0.1666,0.0009,0.0107,-0.0295,-1.2582
2016-11-30,-1.737583,-1.3528,-0.0013,-0.1820,-0.8421,0.0220,0.0030,-0.0006,-1.5587
2016-12-30,-3.100745,-0.3883,0.0042,0.5066,-0.4162,-0.0082,0.0107,-0.0011,-4.0644
2017-01-26,3.315508,0.6513,0.0042,1.4275,2.2342,0.0073,0.0160,0.0318,-0.7711
2017-02-28,4.416791,0.7042,0.0036,1.0779,9.4219,0.0094,0.0143,-0.0039,-0.7072
2016-06-30,5.607117,-0.1724,-0.0065,-0.4219,-0.2281,0.0041,0.0099,0.1460,-1.2801
2016-07-29,6.326124,0.7194,0.0085,0.8100,2.8794,0.0141,0.0159,0.0089,-0.7591
2016-08-31,5.380693,0.8877,0.0080,0.2043,3.0940,0.0455,0.0105,-0.0021,-0.5706
2016-09-30,2.733065,0.2113,0.0082,0.9931,0.3906,0.0033,0.0160,0.0095,-1.6145
2016-10-31,0.093618,0.1045,-0.0142,1.1454,0.1717,0.0009,0.0098,-0.0259,-1.1298
2016-11-30,-1.445216,-1.7032,-0.0018,-0.0899,-0.8912,0.0362,0.0019,-0.0011,-1.2769
2016-12-30,-2.378605,-0.3672,0.0041,0.4577,-0.3994,-0.0076,0.0095,0.0000,-3.4724
2017-01-26,3.056199,0.6396,0.0036,1.3003,2.1167,0.0071,0.0144,0.0107,-0.7194
2017-02-28,4.164110,0.6521,0.0024,1.1980,4.4610,0.0080,0.0147,-0.0056,-0.6030
2016-06-30,6.090293,-0.2993,-0.0052,-0.2393,-0.3596,0.0111,0.0088,0.1325,-1.2457
2016-07-29,6.875027,0.7245,0.0091,0.8816,4.8513,0.0139,0.0169,0.0064,-0.4749
2016-08-31,5.489173,0.8905,0.0087,0.2586,3.1990,0.0405,0.0118,-0.0023,-0.6246
2016-09-30,2.972028,0.2055,0.0086,1.0601,0.3785,0.0032,0.0171,0.0101,-1.7283
2016-10-31,0.078995,0.1078,-0.0157,1.2661,0.1748,0.0009,0.0108,-0.0296,-1.2655
2016-11-30,-1.733258,-1.3580,-0.0013,-0.1809,-0.8430,0.0221,0.0029,-0.0006,-1.5486
2016-12-30,-3.091802,-0.3845,0.0043,0.5073,-0.4133,-0.0082,0.0107,-0.0011,-4.0583
2017-01-26,3.324437,0.6528,0.0043,1.4325,2.2447,0.0073,0.0161,0.0316,-0.7717
2017-02-28,4.425250,0.7075,0.0037,1.0740,9.5305,0.0094,0.0143,-0.0038,-0.7081
2016-06-30,5.967901,-0.3005,-0.0066,-0.3598,-0.3594,0.0073,0.0087,0.1266,-1.2242
2016-07-29,6.685363,0.7396,0.0089,0.8419,4.2338,0.0141,0.0160,0.0075,-0.5304
2016-08-31,5.290102,0.8417,0.0081,0.2455,2.7237,0.0396,0.0116,-0.0031,-0.6826
2016-09-30,2.957351,0.2184,0.0086,1.0388,0.4051,0.0034,0.0167,0.0102,-1.6917
2016-10-31,0.071056,0.0972,-0.0154,1.2285,0.1546,0.0008,0.0106,-0.0292,-1.2812
2016-11-30,-1.779247,-1.3097,-0.0013,-0.1894,-0.8339,0.0216,0.0031,-0.0005,-1.5700
2016-12-30,-3.057432,-0.3807,0.0043,0.5028,-0.4099,-0.0081,0.0106,-0.0009,-4.0077
2017-01-26,3.361345,0.6554,0.0043,1.4356,2.2662,0.0073,0.0161,0.0318,-0.7691
2017-02-28,4.478684,0.7451,0.0040,1.0436,12.9700,0.0098,0.0138,-0.0032,-0.7306
2016-06-30,6.510926,-0.1691,-0.0080,-0.5667,-0.2246,0.0027,0.0090,0.1269,-1.1550
2016-07-29,6.002415,0.5830,0.0070,0.9040,5.1343,0.0114,0.0176,0.0010,-0.5009
2016-08-31,5.203330,0.9683,0.0092,0.2941,4.1956,0.0383,0.0117,-0.0017,-0.5071
2016-09-30,3.280587,0.2527,0.0092,1.0241,0.4842,0.0041,0.0169,0.0115,-1.6670
2016-10-31,-1.483015,0.1688,-0.0155,1.3615,0.3161,0.0014,0.0112,-0.0266,-3.1720
2016-11-30,-3.604150,-0.8377,-0.0118,0.2359,-0.6937,-0.0381,0.0108,-0.0095,-1.4192
2016-12-30,-2.396066,-0.3368,0.0041,0.4447,-0.3781,-0.0074,0.0097,-0.0011,-2.6242
2017-01-26,3.388076,0.7275,0.0056,1.4967,2.9165,0.0081,0.0167,0.0260,-0.6859
2017-02-28,4.156050,0.8008,0.0045,1.0163,182.5429,0.0104,0.0132,-0.0019,0.0000
2016-06-30,5.967901,-0.3005,-0.0066,-0.3598,-0.3594,0.0073,0.0087,0.1266,-1.2242
2016-07-29,6.685363,0.7396,0.0089,0.8419,4.2338,0.0141,0.0160,0.0075,-0.5304
2016-08-31,5.290102,0.8417,0.0081,0.2455,2.7237,0.0396,0.0116,-0.0031,-0.6826
2016-09-30,2.957351,0.2184,0.0086,1.0388,0.4051,0.0034,0.0167,0.0102,-1.6917
2016-10-31,0.071056,0.0972,-0.0154,1.2285,0.1546,0.0008,0.0106,-0.0292,-1.2812
2016-11-30,-1.779247,-1.3097,-0.0013,-0.1894,-0.8339,0.0216,0.0031,-0.0005,-1.5700
2016-12-30,-3.057432,-0.3807,0.0043,0.5028,-0.4099,-0.0081,0.0106,-0.0009,-4.0077
2017-01-26,3.361345,0.6554,0.0043,1.4356,2.2662,0.0073,0.0161,0.0318,-0.7691
2017-02-28,4.478684,0.7451,0.0040,1.0436,12.9700,0.0098,0.0138,-0.0032,-0.7306
2016-06-30,5.967901,-0.3005,-0.0066,-0.3598,-0.3594,0.0073,0.0087,0.1266,-1.2242
2016-07-29,6.685363,0.7396,0.0089,0.8419,4.2338,0.0141,0.0160,0.0075,-0.5304
2016-08-31,5.290102,0.8417,0.0081,0.2455,2.7237,0.0396,0.0116,-0.0031,-0.6826
2016-09-30,2.957351,0.2184,0.0086,1.0388,0.4051,0.0034,0.0167,0.0102,-1.6917
2016-10-31,0.071056,0.0972,-0.0154,1.2285,0.1546,0.0008,0.0106,-0.0292,-1.2812
2016-11-30,-1.779247,-1.3097,-0.0013,-0.1894,-0.8339,0.0216,0.0031,-0.0005,-1.5700
2016-12-30,-3.057432,-0.3807,0.0043,0.5028,-0.4099,-0.0081,0.0106,-0.0009,-4.0077
2017-01-26,3.361345,0.6554,0.0043,1.4356,2.2662,0.0073,0.0161,0.0318,-0.7691
2017-02-28,4.478684,0.7451,0.0040,1.0436,12.9700,0.0098,0.0138,-0.0032,-0.7306
2016-06-30,6.510310,-0.1696,-0.0081,-0.5753,-0.2252,0.0027,0.0090,0.1268,-1.1571
2016-07-29,6.001572,0.5834,0.0070,0.9032,5.1422,0.0114,0.0176,0.0010,-0.5002
2016-08-31,5.205806,0.9685,0.0092,0.2940,4.1987,0.0383,0.0117,-0.0016,-0.5068
2016-09-30,3.281398,0.2532,0.0092,1.0223,0.4852,0.0041,0.0168,0.0115,-1.6642
2016-10-31,-1.480382,0.1682,-0.0155,1.3612,0.3141,0.0014,0.0112,-0.0267,-3.1718
2016-11-30,-3.603536,-0.8382,-0.0118,0.2369,-0.6939,-0.0380,0.0108,-0.0095,-1.4215
2016-12-30,-2.393617,-0.3374,0.0041,0.4437,-0.3785,-0.0074,0.0097,-0.0011,-2.6215
2017-01-26,3.386981,0.7270,0.0056,1.4967,2.9112,0.0081,0.0167,0.0260,-0.6868
2017-02-28,4.158622,0.8002,0.0045,1.0176,158.7424,0.0104,0.0132,-0.0019,0.0000
2016-06-30,6.511492,-0.1696,-0.0080,-0.5654,-0.2251,0.0027,0.0090,0.1268,-1.1542
2016-07-29,6.001913,0.5826,0.0070,0.9039,5.1307,0.0114,0.0176,0.0010,-0.5013
2016-08-31,5.203722,0.9679,0.0092,0.2946,4.1924,0.0382,0.0117,-0.0017,-0.5076
2016-09-30,3.281160,0.2527,0.0092,1.0241,0.4838,0.0041,0.0169,0.0115,-1.6675
2016-10-31,-1.482639,0.1686,-0.0155,1.3611,0.3150,0.0014,0.0112,-0.0267,-3.1737
2016-11-30,-3.604908,-0.8370,-0.0118,0.2351,-0.6934,-0.0383,0.0108,-0.0095,-1.4204
2016-12-30,-2.394462,-0.3365,0.0041,0.4448,-0.3778,-0.0074,0.0097,-0.0011,-2.6242
2017-01-26,3.389831,0.7281,0.0057,1.4950,2.9245,0.0081,0.0167,0.0261,-0.6839
2017-02-28,4.157125,0.8007,0.0045,1.0162,188.9715,0.0104,0.0132,-0.0019,0.0000
2016-06-30,6.510389,-0.1698,-0.0081,-0.5695,-0.2254,0.0027,0.0090,0.1266,-1.1537
2016-07-29,6.000599,0.5828,0.0070,0.9036,5.1364,0.0114,0.0176,0.0010,-0.5010
2016-08-31,5.202855,0.9706,0.0092,0.2932,4.2239,0.0384,0.0116,-0.0016,-0.5035
2016-09-30,3.280014,0.2524,0.0092,1.0244,0.4838,0.0040,0.0169,0.0115,-1.6662
2016-10-31,-1.486246,0.1688,-0.0155,1.3635,0.3163,0.0014,0.0112,-0.0266,-3.1736
2016-11-30,-3.601777,-0.8379,-0.0118,0.2374,-0.6938,-0.0379,0.0108,-0.0095,-1.4160
2016-12-30,-2.398392,-0.3367,0.0041,0.4449,-0.3780,-0.0074,0.0097,-0.0011,-2.6266
2017-01-26,3.387738,0.7277,0.0057,1.4972,2.9197,0.0081,0.0167,0.0260,-0.6857
2017-02-28,4.153622,0.8011,0.0045,1.0155,189.2532,0.0104,0.0132,-0.0018,0.0000
2016-06-30,6.510389,-0.1698,-0.0081,-0.5695,-0.2254,0.0027,0.0090,0.1266,-1.1537
2016-07-29,6.000599,0.5828,0.0070,0.9036,5.1364,0.0114,0.0176,0.0010,-0.5010
2016-08-31,5.202855,0.9680,0.0092,0.2943,4.1868,0.0383,0.0117,-0.0017,-0.5082
2016-09-30,3.280014,0.2526,0.0092,1.0232,0.4839,0.0041,0.0168,0.0115,-1.6662
2016-10-31,-1.481964,0.1688,-0.0155,1.3635,0.3163,0.0014,0.0112,-0.0266,-3.1736
2016-11-30,-3.606091,-0.8379,-0.0118,0.2374,-0.6938,-0.0379,0.0108,-0.0095,-1.4204
2016-12-30,-2.398392,-0.3367,0.0041,0.4449,-0.3780,-0.0074,0.0097,-0.0011,-2.6223
2017-01-26,3.387738,0.7277,0.0057,1.4972,2.9197,0.0081,0.0167,0.0260,-0.6857
2017-02-28,4.153622,0.8011,0.0045,1.0155,189.2532,0.0104,0.0132,-0.0018,0.0000
2016-05-31,-0.754655,-1.1441,-0.0015,0.7358,-0.8002,-0.0100,0.0064,-0.0002,-2.7880
2016-06-30,6.511868,-0.1693,-0.0081,-0.5736,-0.2249,0.0027,0.0090,0.1268,-1.1560
2016-07-29,6.001537,0.5832,0.0070,0.9037,5.1377,0.0114,0.0176,0.0010,-0.4999
2016-08-31,5.205479,0.9687,0.0092,0.2932,4.1914,0.0384,0.0117,-0.0017,-0.5076
2016-09-30,3.279256,0.2525,0.0092,1.0242,0.4836,0.0040,0.0168,0.0115,-1.6670
2016-10-31,-1.483041,0.1690,-0.0155,1.3629,0.3164,0.0014,0.0112,-0.0266,-3.1738
2016-11-30,-3.603989,-0.8376,-0.0118,0.2357,-0.6936,-0.0382,0.0108,-0.0095,-1.4180
2016-12-30,-2.394415,-0.3365,0.0041,0.4449,-0.3776,-0.0074,0.0097,-0.0011,-2.6255
2017-01-26,3.392219,0.7275,0.0057,1.4967,2.9179,0.0081,0.0167,0.0264,-0.6857
2017-02-28,4.154936,0.8009,0.0045,1.0173,224.4959,0.0104,0.0132,-0.0018,0.0000
2016-06-30,6.797840,-0.0700,-0.0074,-0.5898,-0.1030,0.0011,0.0088,0.1235,-1.0399
2016-07-29,6.925735,0.7540,0.0093,0.8393,7.5090,0.0146,0.0162,0.0055,-0.2974
2016-08-31,4.852502,0.9808,0.0082,0.2128,4.1718,0.0449,0.0098,-0.0011,-0.4287
2016-09-30,2.758402,0.1826,0.0075,0.9583,0.3424,0.0029,0.0156,0.0077,-1.4746
2016-10-31,0.362208,0.2217,-0.0131,1.2542,0.4420,0.0018,0.0101,-0.0248,-0.9452
2016-11-30,-0.989797,-1.1135,-0.0008,-0.3323,-0.8060,0.0108,0.0032,-0.0013,-0.8747
2016-06-30,6.511659,-0.1679,-0.0080,-0.5621,-0.2232,0.0027,0.0090,0.1267,-1.1511
2016-07-29,5.999620,0.5832,0.0070,0.9030,5.1495,0.0114,0.0176,0.0010,-0.4990
2016-08-31,5.201382,0.9678,0.0092,0.2942,4.1920,0.0383,0.0117,-0.0016,-0.5075
2016-09-30,3.278034,0.2524,0.0092,1.0228,0.4841,0.0040,0.0168,0.0114,-1.6626
2016-10-31,-1.483238,0.1698,-0.0155,1.3636,0.3188,0.0014,0.0112,-0.0265,-3.1704
2016-11-30,-3.606611,-0.8365,-0.0118,0.2351,-0.6932,-0.0383,0.0108,-0.0095,-1.4216
2016-12-30,-2.397144,-0.3374,0.0041,0.4441,-0.3787,-0.0074,0.0097,-0.0011,-2.6231
2017-01-26,3.387667,0.7270,0.0056,1.4991,2.9101,0.0081,0.0167,0.0257,-0.6880
2017-02-28,4.156876,0.8002,0.0045,1.0176,176.0859,0.0104,0.0132,-0.0019,0.0000
2016-06-30,6.511659,-0.1696,-0.0080,-0.5639,-0.2251,0.0027,0.0090,0.1272,-1.1573
2016-07-29,6.006329,0.5832,0.0070,0.9030,5.1495,0.0114,0.0176,0.0010,-0.4990
2016-08-31,5.201382,0.9678,0.0092,0.2942,4.1920,0.0383,0.0117,-0.0016,-0.5075
2016-09-30,3.278034,0.2527,0.0092,1.0213,0.4842,0.0041,0.0168,0.0115,-1.6626
2016-10-31,-1.477805,0.1683,-0.0155,1.3647,0.3148,0.0014,0.0112,-0.0267,-3.1704
2016-11-30,-3.601335,-0.8378,-0.0118,0.2372,-0.6937,-0.0379,0.0108,-0.0095,-1.4216
2016-12-30,-2.397144,-0.3374,0.0041,0.4441,-0.3787,-0.0074,0.0097,-0.0011,-2.6231
2017-01-26,3.387667,0.7290,0.0057,1.4946,2.9333,0.0081,0.0167,0.0260,-0.6824
2017-02-28,4.156876,0.8002,0.0045,1.0176,176.0859,0.0104,0.0132,-0.0019,0.0000
2016-06-30,6.511659,-0.1696,-0.0080,-0.5639,-0.2251,0.0027,0.0090,0.1272,-1.1573
2016-07-29,6.006329,0.5840,0.0070,0.9035,5.1574,0.0114,0.0176,0.0010,-0.4990
2016-08-31,5.201382,0.9678,0.0092,0.2942,4.1920,0.0383,0.0117,-0.0016,-0.5075
2016-09-30,3.278034,0.2528,0.0092,1.0247,0.4843,0.0041,0.0169,0.0115,-1.6681
2016-10-31,-1.483320,0.1687,-0.0155,1.3611,0.3148,0.0014,0.0112,-0.0268,-3.1758
2016-11-30,-3.601335,-0.8378,-0.0118,0.2372,-0.6937,-0.0379,0.0108,-0.0095,-1.4161
2016-12-30,-2.397144,-0.3375,0.0041,0.4448,-0.3787,-0.0074,0.0097,-0.0011,-2.6287
2017-01-26,3.387864,0.7290,0.0057,1.4946,2.9333,0.0081,0.0167,0.0260,-0.6824
2017-02-28,4.151281,0.8025,0.0046,1.0140,176.0958,0.0105,0.0132,-0.0018,0.0000
2016-06-30,6.511659,-0.1696,-0.0080,-0.5639,-0.2251,0.0027,0.0090,0.1272,-1.1573
2016-07-29,6.006329,0.5840,0.0070,0.9035,5.1574,0.0114,0.0176,0.0010,-0.4990
2016-08-31,5.201382,0.9678,0.0092,0.2942,4.1920,0.0383,0.0117,-0.0016,-0.5075
2016-09-30,3.278034,0.2528,0.0092,1.0247,0.4843,0.0041,0.0169,0.0115,-1.6681
2016-10-31,-1.483320,0.1683,-0.0155,1.3647,0.3148,0.0014,0.0112,-0.0267,-3.1758
2016-11-30,-3.601335,-0.8378,-0.0118,0.2372,-0.6937,-0.0379,0.0108,-0.0095,-1.4161
2016-12-30,-2.397144,-0.3375,0.0041,0.4448,-0.3787,-0.0074,0.0097,-0.0011,-2.6287
2017-01-26,3.393665,0.7290,0.0057,1.4946,2.9333,0.0081,0.0167,0.0260,-0.6824
2017-02-28,4.151281,0.8007,0.0045,1.0162,175.8630,0.0104,0.0132,-0.0019,0.0000
2016-06-30,6.505120,-0.1691,-0.0081,-0.5764,-0.2246,0.0027,0.0090,0.1270,-1.1578
2016-07-29,6.001516,0.5823,0.0070,0.9055,5.0939,0.0113,0.0177,0.0010,-0.5045
2016-08-31,5.202387,0.9685,0.0092,0.2942,4.1988,0.0383,0.0117,-0.0016,-0.5070
2016-09-30,3.277061,0.2528,0.0092,1.0247,0.4847,0.0041,0.0169,0.0115,-1.6663
2016-10-31,-1.482771,0.1696,-0.0155,1.3625,0.3187,0.0014,0.0112,-0.0264,-3.1685
2016-11-30,-3.604838,-0.8393,-0.0118,0.2359,-0.6944,-0.0382,0.0108,-0.0095,-1.4198
2016-12-30,-2.393880,-0.3374,0.0041,0.4448,-0.3786,-0.0074,0.0097,-0.0011,-2.6270
2017-01-26,3.385121,0.7291,0.0057,1.4920,2.9342,0.0081,0.0166,0.0259,-0.6810
2017-02-28,4.160322,0.8016,0.0045,1.0170,200.7775,0.0104,0.0132,-0.0018,0.0000
2016-06-30,6.505120,-0.1703,-0.0080,-0.5665,-0.2259,0.0027,0.0090,0.1263,-1.1511
2016-07-29,6.001516,0.5838,0.0070,0.9029,5.1607,0.0114,0.0176,0.0010,-0.4980
2016-08-31,5.202387,0.9685,0.0092,0.2935,4.1930,0.0384,0.0117,-0.0017,-0.5070
2016-09-30,3.283471,0.2531,0.0092,1.0231,0.4848,0.0041,0.0168,0.0115,-1.6663
2016-10-31,-1.482860,0.1684,-0.0155,1.3598,0.3143,0.0014,0.0112,-0.0267,-3.1744
2016-11-30,-3.605053,-0.8367,-0.0118,0.2345,-0.6932,-0.0383,0.0108,-0.0095,-1.4199
2016-12-30,-2.393880,-0.3354,0.0041,0.4452,-0.3768,-0.0074,0.0097,-0.0011,-2.6210
2017-01-26,3.385121,0.7267,0.0056,1.4968,2.9088,0.0081,0.0167,0.0263,-0.6872
2017-02-28,4.154230,0.7994,0.0045,1.0178,127.7989,0.0104,0.0132,-0.0019,0.0000
2016-06-30,6.512332,-0.1691,-0.0081,-0.5764,-0.2246,0.0027,0.0090,0.1270,-1.1578
2016-07-29,6.001516,0.5823,0.0070,0.9055,5.0939,0.0113,0.0177,0.0010,-0.5045
2016-08-31,5.208874,0.9685,0.0092,0.2942,4.1988,0.0383,0.0117,-0.0016,-0.5070
2016-09-30,3.277061,0.2522,0.0092,1.0242,0.4829,0.0040,0.0168,0.0114,-1.6663
2016-10-31,-1.482771,0.1696,-0.0155,1.3625,0.3187,0.0014,0.0112,-0.0264,-3.1685
2016-11-30,-3.604838,-0.8393,-0.0118,0.2359,-0.6944,-0.0382,0.0108,-0.0095,-1.4198
2016-12-30,-2.393880,-0.3374,0.0041,0.4448,-0.3786,-0.0074,0.0097,-0.0011,-2.6270
2017-01-26,3.385121,0.7291,0.0057,1.4920,2.9342,0.0081,0.0166,0.0259,-0.6810
2017-02-28,4.160322,0.8016,0.0045,1.0170,200.7775,0.0104,0.0132,-0.0018,0.0000
2016-06-30,6.512332,-0.1691,-0.0081,-0.5764,-0.2246,0.0027,0.0090,0.1270,-1.1578
2016-07-29,6.001516,0.5823,0.0070,0.9055,5.0939,0.0113,0.0177,0.0010,-0.5045
2016-08-31,5.208874,0.9685,0.0092,0.2942,4.1988,0.0383,0.0117,-0.0016,-0.5070
2016-09-30,3.277061,0.2528,0.0092,1.0247,0.4847,0.0041,0.0169,0.0115,-1.6663
2016-10-31,-1.482771,0.1696,-0.0155,1.3625,0.3187,0.0014,0.0112,-0.0264,-3.1685
2016-11-30,-3.604838,-0.8393,-0.0118,0.2359,-0.6944,-0.0382,0.0108,-0.0095,-1.4198
2016-12-30,-2.393880,-0.3374,0.0041,0.4448,-0.3786,-0.0074,0.0097,-0.0011,-2.6270
2017-01-26,3.391436,0.7291,0.0057,1.4920,2.9342,0.0081,0.0166,0.0259,-0.6810
2017-02-28,4.160322,0.8006,0.0045,1.0156,200.4888,0.0104,0.0132,-0.0018,0.0000
2016-06-30,6.505120,-0.1691,-0.0081,-0.5764,-0.2246,0.0027,0.0090,0.1270,-1.1578
2016-07-29,6.001516,0.5838,0.0070,0.9029,5.1607,0.0114,0.0176,0.0010,-0.4980
2016-08-31,5.202387,0.9685,0.0092,0.2942,4.1988,0.0383,0.0117,-0.0016,-0.5070
2016-09-30,3.277061,0.2528,0.0092,1.0247,0.4847,0.0041,0.0169,0.0115,-1.6663
