2017-02-24,4.322815,0.5144,0.0003,1.3107,2.4079,0.0063,0.0159,-0.0074,-0.5204
2016-06-30,3.672093,-2.3022,-0.0116,-0.4619,-0.9425,0.0138,0.0028,0.0153,-1.8113
2016-07-29,8.313853,0.4040,0.0065,1.2685,1.0128,0.0088,0.0277,0.0228,-2.1590
2016-08-31,1.751256,0.2211,-0.0018,0.7493,0.4777,0.0052,0.0175,-0.0119,-1.3794
2016-09-30,-0.078442,-0.0090,0.0067,1.4284,-0.0137,-0.0001,0.0215,0.0068,-2.7318
2016-10-31,1.756968,0.5353,-0.0069,1.2744,4.2771,0.0040,0.0095,0.0159,-0.5367
2016-12-30,-2.498413,-0.2329,0.0050,0.4870,-0.3016,-0.0063,0.0132,0.0068,-2.7890
2017-01-26,-0.248058,-0.2648,-0.0163,2.2150,-0.3320,-0.0030,0.0252,-0.0806,-3.3933
2017-02-20,3.436833,0.1941,-0.0006,1.0247,0.6071,0.0024,0.0128,-0.0070,-0.5737
2016-06-30,3.671088,-2.0587,-0.0110,-0.4172,-0.9296,0.0151,0.0031,0.0256,-1.7833
2016-07-29,7.639626,0.3663,0.0053,1.2136,0.8424,0.0080,0.0267,0.0215,-2.2636
2016-08-31,1.802469,0.2187,-0.0018,0.7494,0.4682,0.0052,0.0177,-0.0123,-1.4254
2016-09-30,-0.009702,-0.0043,0.0068,1.4200,-0.0066,-0.0001,0.0213,0.0069,-2.7130
2016-10-31,1.943249,0.5932,-0.0057,1.2504,6.5735,0.0043,0.0091,0.0171,-0.4927
2016-11-30,-0.327185,-0.2367,-0.0038,0.2232,-0.2807,-0.0050,0.0047,-0.0037,-0.0334
2016-12-30,-2.511893,-0.2412,0.0047,0.4738,-0.3098,-0.0067,0.0132,0.0068,-2.7977
2017-01-26,-0.353635,-0.2662,-0.0162,2.1999,-0.3333,-0.0030,0.0250,-0.0795,-3.3736
2017-02-20,3.253084,0.1822,-0.0007,0.9850,0.5553,0.0023,0.0123,-0.0068,-0.5546
2016-06-30,7.778709,-1.3415,-0.0137,-0.6447,-0.8542,0.0097,0.0047,0.0420,-1.7770
2016-07-29,7.742839,0.3568,0.0052,1.2498,0.8103,0.0078,0.0275,0.0220,-2.3642
2016-08-31,2.596558,0.2109,-0.0019,0.7419,0.4535,0.0049,0.0174,-0.0125,-1.3743
2016-09-30,0.147572,0.0061,0.0070,1.4301,0.0093,0.0001,0.0215,0.0075,-2.7433
2016-10-31,1.518417,0.4832,-0.0076,1.3155,2.2474,0.0038,0.0103,0.0216,-0.5187
2016-11-30,-1.062807,-0.1794,-0.0049,0.3188,-0.2325,-0.0030,0.0054,-0.0047,-0.7956
2016-12-30,-2.589449,-0.2521,0.0048,0.5020,-0.3196,-0.0070,0.0139,0.0077,-2.9898
2017-01-26,-0.493716,-0.3053,-0.0167,2.1353,-0.3723,-0.0035,0.0243,-0.0804,-3.3675
2017-02-20,3.226622,0.2285,-0.0002,0.9345,0.7954,0.0028,0.0114,-0.0055,-0.4255
2016-06-30,7.399500,-1.6105,-0.0127,-0.5802,-0.8919,0.0105,0.0038,0.0285,-1.7297
2016-07-29,7.452758,0.3538,0.0051,1.2538,0.8395,0.0077,0.0273,0.0209,-2.3434
2016-08-31,2.309671,0.2248,-0.0017,0.7636,0.4884,0.0053,0.0179,-0.0124,-1.4135
2016-09-30,-0.145388,-0.0032,0.0071,1.4769,-0.0049,0.0000,0.0222,0.0066,-2.7591
2016-10-31,1.282739,0.5500,-0.0067,1.3137,4.2651,0.0041,0.0098,0.0181,-0.5219
2016-11-30,-1.328413,-0.1824,-0.0048,0.3027,-0.2251,-0.0037,0.0061,-0.0042,-0.9996
2016-12-30,-2.882530,-0.2858,0.0043,0.4839,-0.3530,-0.0077,0.0130,0.0059,-2.8722
2017-01-26,-0.684519,-0.2794,-0.0162,2.1647,-0.3443,-0.0032,0.0244,-0.0689,-3.3504
2017-02-24,4.437656,0.5518,0.0008,1.3113,2.8669,0.0067,0.0159,-0.0069,-0.4791
2016-06-30,4.665338,-1.2791,-0.0104,-0.5940,-0.8429,0.0060,0.0028,-0.0174,-0.9869
2016-07-29,3.795389,0.3311,0.0042,1.1042,0.7393,0.0074,0.0247,0.0199,-2.1638
2016-08-31,2.934811,0.2249,-0.0017,0.7379,0.4923,0.0052,0.0171,-0.0114,-1.3033
2016-09-30,0.534565,0.0159,0.0074,1.4516,0.0245,0.0002,0.0218,0.0076,-2.7472
2016-10-31,1.698842,0.6014,-0.0055,1.2344,6.9506,0.0044,0.0090,0.0172,-0.3179
2016-11-30,-0.529821,0.0411,-0.0034,0.2920,0.0635,0.0007,0.0050,-0.0034,-0.7252
2016-12-30,-1.908647,-0.1665,0.0051,0.4345,-0.2302,-0.0049,0.0127,0.0072,-2.5094
2017-01-26,-0.310126,-0.2603,-0.0158,2.1656,-0.3234,-0.0029,0.0243,-0.0592,-3.3063
2017-02-24,4.318277,0.5166,0.0003,1.3093,2.4638,0.0063,0.0159,-0.0072,-0.4975
2016-06-30,3.216515,-2.3418,-0.0053,-0.2166,-0.9443,0.0136,0.0013,0.0062,-0.7971
2016-07-29,3.237623,0.3409,0.0022,0.5463,0.7729,0.0075,0.0119,0.0092,-1.0197
2016-08-31,1.064560,0.1824,-0.0009,0.3335,0.3740,0.0043,0.0078,-0.0057,-0.6295
2016-09-30,0.079573,0.0027,0.0033,0.6512,0.0041,0.0000,0.0098,0.0032,-1.2346
2016-10-31,0.680735,0.5018,-0.0028,0.5472,2.7808,0.0038,0.0042,0.0084,-0.1575
2016-11-30,-0.517552,-0.2963,-0.0020,0.1224,-0.3451,-0.0056,0.0023,-0.0019,-0.3606
2016-12-30,-1.093081,-0.3951,0.0002,0.0911,-0.4565,-0.0166,0.0038,0.0029,-1.0631
2017-01-26,-0.194330,-0.6084,-0.0051,0.5227,-0.4659,-0.0063,0.0054,-0.0037,-0.9684
2017-02-10,0.908255,0.4136,0.0012,0.3739,1.9923,0.0063,0.0057,0.0043,-0.1374
